generation,max_fitness,median_fitness,min_fitness
10876,72,53,0
10877,72,57,0
10878,70,50,0
10879,66,38,0
10880,70,52,0
10881,67,20,0
10882,68,46,0
10883,71,51,0
10884,70,52,0
10885,61,23,0
10886,67,50,0
10887,67,45,0
10888,70,49,0
10889,71,52,0
10890,68,49,0
10891,70,49,0
10892,71,50,0
10893,70,51,0
10894,70,49,0
10895,71,55,0
10896,70,51,0
10897,71,55,0
10898,71,52,0
10899,70,53,0
10900,72,53,0
10901,72,53,0
10902,71,51,0
10903,72,52,0
10904,71,50,0
10905,71,51,0
10906,72,52,0
10907,67,52,0
10908,71,46,0
10909,71,58,0
10910,71,49,0
10911,68,46,0
10912,70,52,0
10913,71,53,0
10914,73,50,0
10915,70,50,0
10916,69,50,0
10917,70,53,0
10918,68,45,0
10919,72,54,0
10920,71,50,0
10921,70,47,0
10922,71,48,0
10923,70,51,0
10924,67,48,0
10925,70,45,0
10926,72,50,0
10927,72,48,0
10928,70,47,0
10929,68,51,0
10930,69,48,0
10931,72,53,0
10932,71,48,0
10933,71,48,0
10934,71,52,0
10935,70,48,0
10936,70,50,0
10937,70,46,0
10938,68,51,0
10939,70,53,0
10940,70,51,0
10941,71,56,0
10942,70,50,0
10943,70,53,0
10944,70,52,0
10945,71,55,0
10946,71,22,0
10947,70,50,0
10948,71,32,0
10949,70,52,0
10950,71,51,0
10951,70,52,0
10952,72,51,0
10953,67,55,0
10954,68,50,0
10955,69,47,0
10956,72,32,0
10957,70,45,0
10958,72,50,0
10959,70,50,0
10960,70,50,0
10961,71,51,0
10962,70,50,0
10963,71,46,0
10964,72,45,0
10965,70,50,0
10966,71,48,0
10967,68,49,0
10968,68,50,0
10969,70,46,0
10970,70,50,0
10971,70,48,0
10972,70,50,0
10973,65,39,0
10974,71,49,0
10975,71,52,0
10976,71,50,0
10977,72,50,0
10978,71,50,0
10979,71,52,0
10980,70,50,0
10981,71,51,0
10982,71,42,0
10983,71,48,0
10984,68,49,0
10985,69,41,0
10986,67,47,0
10987,70,52,0
10988,70,50,0
10989,70,48,0
10990,71,49,0
10991,70,53,0
10992,71,49,0
10993,70,52,0
10994,71,51,0
10995,69,51,0
10996,70,50,0
10997,71,54,0
10998,72,46,0
10999,67,53,0
11000,72,47,0
11001,71,54,0
11002,71,50,0
11003,70,54,0
11004,71,51,0
11005,66,40,0
11006,72,20,0
11007,70,47,0
11008,72,50,0
11009,68,45,0
11010,72,51,0
11011,72,49,0
11012,67,49,0
11013,67,41,0
11014,70,49,0
11015,69,50,0
11016,71,48,0
11017,71,52,0
11018,72,37,0
11019,69,45,0
11020,71,46,0
11021,67,54,0
11022,70,49,0
11023,68,48,0
11024,70,48,0
11025,68,53,0
11026,71,50,0
11027,71,51,0
11028,71,50,0
11029,71,44,0
11030,70,50,0
11031,63,45,0
11032,70,48,0
11033,70,52,0
11034,70,51,0
11035,70,50,0
11036,70,48,0
11037,69,54,0
11038,69,49,0
11039,70,52,0
11040,70,50,0
11041,72,51,0
11042,70,51,0
11043,70,54,0
11044,71,49,0
11045,67,25,0
11046,70,52,0
11047,70,50,0
11048,71,49,0
11049,69,51,0
11050,70,45,0
11051,72,52,0
11052,71,50,0
11053,69,49,0
11054,70,48,0
11055,68,52,0
11056,71,50,0
11057,70,54,0
11058,70,50,0
11059,70,54,0
11060,70,45,0
11061,71,46,0
11062,70,23,0
11063,72,51,0
11064,71,46,0
11065,70,39,0
11066,71,45,0
11067,71,54,0
11068,72,47,0
11069,70,53,0
11070,72,45,0
11071,68,50,0
11072,72,48,0
11073,71,54,0
11074,70,47,0
11075,71,51,0
11076,70,50,0
11077,71,52,0
11078,72,47,0
11079,70,52,0
11080,72,50,0
11081,70,50,0
11082,70,48,0
11083,70,46,0
11084,69,50,0
11085,70,56,0
11086,72,30,0
11087,69,50,0
11088,71,50,0
11089,67,46,0
11090,71,49,0
11091,72,52,0
11092,72,49,0
11093,71,51,0
11094,72,50,0
11095,71,52,0
11096,70,44,0
11097,71,49,0
11098,72,46,0
11099,71,49,0
11100,72,47,0
11101,70,52,0
11102,72,45,0
11103,70,52,0
11104,68,50,0
11105,70,46,0
11106,71,51,0
11107,71,55,0
11108,68,49,0
11109,70,51,0
11110,70,48,0
11111,71,47,0
11112,70,49,0
11113,70,46,0
11114,70,45,0
11115,70,50,0
11116,70,46,0
11117,72,49,0
11118,71,48,0
11119,72,45,0
11120,71,48,0
11121,69,51,0
11122,72,48,0
11123,70,47,0
11124,71,42,0
11125,70,51,0
11126,67,50,0
11127,73,52,0
11128,72,50,0
11129,70,45,0
11130,70,46,0
11131,69,51,0
11132,70,49,0
11133,68,51,0
11134,70,49,0
11135,70,52,0
11136,71,49,0
11137,69,51,0
11138,70,50,0
11139,70,49,0
11140,71,36,0
11141,71,47,0
11142,70,32,0
11143,72,50,0
11144,72,50,0
11145,72,50,0
11146,72,47,0
11147,71,49,0
11148,72,34,0
11149,70,51,0
11150,71,47,0
11151,70,52,0
11152,67,45,0
11153,70,51,0
11154,72,49,0
11155,72,51,0
11156,72,45,0
11157,71,50,0
11158,72,46,0
11159,72,50,0
11160,72,45,0
11161,67,47,0
11162,72,50,0
11163,70,51,0
11164,68,47,0
11165,71,29,0
11166,70,38,0
11167,70,51,0
11168,71,47,0
11169,71,47,0
11170,72,46,0
11171,71,50,0
11172,69,27,0
11173,72,50,0
11174,70,48,0
11175,70,45,0
11176,70,45,0
11177,68,50,0
11178,70,33,0
11179,68,49,0
11180,72,41,0
11181,71,48,0
11182,72,45,0
11183,69,50,0
11184,71,34,0
11185,71,53,0
11186,68,49,0
11187,69,50,0
11188,72,44,0
11189,71,51,0
11190,68,50,0
11191,72,46,0
11192,70,46,0
11193,70,50,0
11194,70,39,0
11195,71,51,0
11196,70,50,0
11197,72,50,0
11198,71,42,0
11199,70,46,0
11200,71,50,0
11201,71,56,0
11202,70,45,0
11203,72,52,0
11204,71,47,0
11205,70,52,0
11206,71,50,0
11207,72,51,0
11208,70,49,0
11209,70,50,0
11210,70,47,0
11211,69,51,0
11212,67,50,0
11213,70,51,0
11214,71,48,0
11215,71,55,0
11216,70,48,0
11217,70,51,0
11218,68,51,0
11219,70,52,0
11220,70,49,0
11221,70,52,0
11222,70,50,0
11223,69,52,0
11224,68,50,0
11225,71,51,0
11226,70,47,0
11227,71,54,0
11228,69,43,0
11229,70,51,0
11230,71,50,0
11231,70,51,0
11232,70,47,0
11233,70,53,0
11234,70,48,0
11235,70,54,0
11236,70,50,0
11237,70,50,0
11238,70,50,0
11239,71,53,0
11240,72,33,0
11241,68,52,0
11242,72,50,0
11243,70,52,0
11244,72,46,0
11245,71,51,0
11246,72,47,0
11247,70,50,0
11248,67,47,0
11249,71,50,0
11250,71,51,0
11251,70,48,0
11252,71,48,0
11253,70,52,0
11254,70,50,0
11255,71,51,0
11256,72,50,0
11257,71,51,0
11258,71,42,0
11259,71,54,0
11260,70,48,0
11261,70,46,0
11262,71,47,0
11263,70,51,0
11264,70,50,0
11265,71,50,0
11266,72,47,0
11267,70,52,0
11268,70,31,0
11269,70,46,0
11270,71,49,0
11271,70,47,0
11272,67,43,0
11273,70,50,0
11274,71,36,0
11275,70,50,0
11276,71,48,0
11277,72,50,0
11278,68,50,0
11279,71,47,0
11280,67,47,0
11281,70,46,0
11282,71,41,0
11283,71,55,0
11284,71,49,0
11285,68,49,0
11286,70,37,0
11287,69,48,0
11288,70,50,0
11289,70,51,0
11290,67,50,0
11291,69,54,0
11292,70,49,0
11293,70,56,0
11294,70,39,0
11295,71,52,0
11296,71,52,0
11297,69,51,0
11298,70,50,0
11299,71,51,0
11300,70,47,0
11301,70,53,0
11302,70,51,0
11303,67,54,0
11304,67,49,0
11305,70,51,0
11306,70,49,0
11307,70,52,0
11308,70,50,0
11309,71,53,0
11310,70,50,0
11311,68,52,0
11312,71,51,0
11313,70,51,0
11314,71,51,0
11315,70,52,0
11316,72,49,0
11317,71,54,0
11318,71,50,0
11319,71,53,0
11320,70,50,0
11321,67,38,0
11322,68,50,0
11323,71,55,0
11324,70,52,0
11325,72,51,0
11326,72,51,0
11327,72,52,0
11328,68,50,0
11329,70,51,0
11330,70,49,0
11331,69,51,0
11332,70,51,0
11333,68,51,0
11334,70,49,0
11335,71,54,0
11336,70,50,0
11337,70,54,0
11338,70,50,0
11339,70,51,0
11340,68,50,0
11341,70,54,0
11342,71,50,0
11343,71,53,0
11344,70,50,0
11345,72,54,0
11346,71,50,0
11347,70,52,0
11348,70,48,0
11349,70,54,0
11350,70,50,0
11351,70,52,0
11352,72,52,0
11353,70,52,0
11354,71,51,0
11355,70,56,0
11356,70,50,0
11357,70,55,0
11358,72,51,0
11359,70,56,0
11360,70,50,0
11361,70,54,0
11362,71,51,0
11363,70,50,0
11364,70,50,0
11365,68,50,0
11366,70,50,0
11367,70,56,0
11368,71,50,0
11369,71,51,0
11370,71,50,0
11371,69,51,0
11372,70,51,0
11373,65,20,0
11374,71,23,0
11375,71,52,0
11376,72,52,0
11377,71,53,0
11378,72,50,0
11379,70,52,0
11380,72,50,0
11381,72,54,0
11382,72,50,0
11383,72,52,0
11384,72,50,0
11385,72,54,0
11386,71,50,0
11387,72,56,0
11388,71,50,0
11389,72,54,0
11390,72,46,0
11391,71,56,0
11392,72,46,0
11393,71,45,0
11394,71,51,0
11395,70,52,0
11396,72,49,0
11397,70,51,0
11398,69,47,0
11399,71,54,0
11400,70,51,0
11401,69,54,0
11402,71,37,0
11403,70,51,0
11404,72,50,0
11405,72,50,0
11406,71,49,0
11407,69,52,0
11408,71,46,0
11409,70,50,0
11410,70,47,0
11411,69,51,0
11412,72,51,0
11413,70,51,0
11414,69,50,0
11415,68,50,0
11416,70,50,0
11417,71,54,0
11418,72,51,0
11419,70,52,0
11420,68,46,0
11421,71,54,0
11422,72,50,0
11423,70,53,0
11424,72,46,0
11425,70,51,0
11426,72,50,0
11427,71,52,0
11428,72,37,0
11429,70,51,0
11430,71,52,0
11431,71,54,0
11432,71,50,0
11433,70,53,0
11434,71,50,0
11435,70,56,0
11436,70,48,0
11437,70,47,0
11438,70,44,0
11439,71,55,0
11440,70,51,0
11441,68,55,0
11442,70,51,0
11443,70,54,0
11444,71,51,0
11445,70,55,0
11446,72,51,0
11447,68,54,0
11448,70,51,0
11449,70,27,0
11450,72,36,0
11451,72,54,0
11452,70,51,0
11453,70,54,0
11454,72,53,0
11455,69,51,0
11456,71,50,0
11457,71,55,0
11458,73,48,0
11459,71,55,0
11460,70,51,0
11461,70,55,0
11462,72,42,0
11463,71,56,0
11464,70,47,0
11465,70,56,0
11466,71,49,0
11467,71,52,0
11468,71,48,0
11469,71,56,0
11470,71,53,0
11471,72,56,0
11472,73,51,0
11473,71,55,0
11474,72,50,0
11475,71,50,0
11476,71,50,0
11477,71,53,0
11478,71,33,0
11479,72,54,0
11480,72,51,0
11481,72,55,0
11482,71,46,0
11483,72,54,0
11484,70,50,0
11485,71,53,0
11486,70,52,0
11487,72,55,0
11488,70,45,0
11489,71,57,0
11490,70,50,0
11491,70,54,0
11492,72,52,0
11493,72,52,0
11494,71,49,0
11495,71,53,0
11496,72,50,0
11497,70,57,0
11498,70,52,0
11499,72,54,0
11500,72,51,0
11501,72,59,0
11502,71,51,0
11503,70,53,0
11504,70,26,0
11505,70,51,0
11506,72,47,0
11507,71,53,0
11508,71,52,0
11509,70,55,0
11510,70,50,0
11511,70,56,0
11512,70,37,0
11513,68,56,0
11514,72,50,0
11515,71,50,0
11516,72,47,0
11517,71,53,0
11518,71,48,0
11519,70,55,0
11520,68,45,0
11521,72,57,0
11522,70,52,0
11523,70,53,0
11524,71,48,0
11525,71,55,0
11526,70,52,0
11527,71,52,0
11528,70,25,0
11529,72,56,0
11530,70,52,0
11531,70,55,0
11532,70,50,0
11533,71,56,0
11534,70,50,0
11535,70,57,0
11536,71,50,0
11537,71,55,0
11538,71,49,0
11539,71,57,0
11540,71,49,0
11541,70,52,0
11542,70,52,0
11543,70,51,0
11544,70,50,0
11545,70,54,0
11546,71,50,0
11547,70,53,0
11548,72,50,0
11549,69,53,0
11550,72,49,0
11551,70,51,0
11552,72,50,0
11553,69,54,0
11554,71,54,0
11555,71,54,0
11556,69,50,0
11557,71,55,0
11558,69,52,0
11559,70,55,0
11560,70,52,0
11561,70,56,0
11562,70,50,0
11563,72,54,0
11564,71,47,0
11565,67,45,0
11566,71,50,0
11567,71,55,0
11568,70,52,0
11569,70,55,0
11570,69,46,0
11571,68,54,0
11572,69,51,0
11573,70,54,0
11574,71,50,0
11575,70,55,0
11576,70,51,0
11577,70,55,0
11578,71,51,0
11579,70,55,0
11580,67,46,0
11581,68,51,0
11582,70,50,0
11583,70,56,0
11584,70,51,0
11585,71,56,0
11586,70,51,0
11587,70,51,0
11588,70,50,0
11589,67,27,0
11590,69,48,0
11591,70,52,0
11592,70,51,0
11593,70,52,0
11594,72,49,0
11595,71,51,0
11596,70,50,0
11597,70,51,0
11598,71,50,0
11599,71,55,0
11600,70,46,0
11601,70,23,0
11602,70,50,0
11603,70,51,0
11604,70,45,0
11605,71,50,0
11606,71,49,0
11607,70,55,0
11608,70,47,0
11609,70,54,0
11610,72,50,0
11611,70,55,0
11612,67,48,0
11613,70,54,0
11614,72,46,0
11615,71,50,0
11616,68,48,0
11617,70,56,0
11618,72,47,0
11619,70,54,0
11620,71,50,0
11621,71,52,0
11622,70,50,0
11623,70,51,0
11624,68,50,0
11625,70,39,0
11626,70,46,0
11627,70,53,0
11628,70,50,0
11629,70,50,0
11630,67,44,0
11631,71,52,0
11632,70,50,0
11633,70,55,0
11634,70,49,0
11635,70,54,0
11636,67,52,0
11637,70,56,0
11638,70,50,0
11639,70,54,0
11640,70,48,0
11641,70,54,0
11642,70,50,0
11643,70,57,0
11644,70,50,0
11645,69,57,0
11646,70,52,0
11647,68,53,0
11648,70,52,0
11649,69,55,0
11650,69,51,0
11651,70,53,0
11652,67,47,0
11653,67,55,0
11654,70,51,0
11655,69,56,0
11656,70,50,0
11657,69,54,0
11658,70,47,0
11659,70,54,0
11660,70,46,0
11661,70,40,0
11662,67,47,0
11663,70,54,0
11664,70,49,0
11665,67,51,0
11666,68,51,0
11667,70,54,0
11668,69,50,0
11669,70,52,0
11670,69,50,0
11671,69,50,0
11672,71,49,0
11673,70,56,0
11674,70,43,0
11675,67,52,0
11676,71,52,0
11677,70,55,0
11678,67,48,0
11679,70,51,0
11680,68,47,0
11681,69,51,0
11682,71,46,0
11683,70,49,0
11684,70,20,0
11685,71,56,0
11686,69,50,0
11687,70,54,0
11688,71,47,0
11689,67,53,0
11690,67,49,0
11691,70,55,0
11692,72,44,0
11693,70,51,0
11694,70,50,0
11695,72,55,0
11696,70,46,0
11697,71,56,0
11698,70,44,0
11699,70,48,0
11700,67,48,0
11701,70,51,0
11702,70,48,0
11703,67,39,0
11704,67,47,0
11705,71,47,0
11706,70,49,0
11707,70,50,0
11708,71,49,0
11709,70,53,0
11710,71,50,0
11711,70,51,0
11712,70,46,0
11713,69,56,0
11714,69,47,0
11715,70,39,0
11716,70,47,0
11717,70,56,0
11718,67,48,0
11719,70,56,0
11720,69,52,0
11721,71,54,0
11722,71,50,0
11723,70,55,0
11724,70,46,0
11725,71,50,0
11726,69,48,0
11727,71,51,0
11728,70,26,0
11729,68,50,0
11730,67,33,0
11731,70,54,0
11732,70,49,0
11733,70,51,0
11734,68,25,0
11735,70,52,0
11736,70,50,0
11737,67,54,0
11738,70,47,0
11739,71,57,0
11740,70,46,0
11741,70,56,0
11742,69,50,0
11743,70,51,0
11744,70,46,0
11745,67,55,0
11746,70,37,0
11747,69,56,0
11748,67,50,0
11749,70,46,0
11750,67,46,0
11751,70,48,0
11752,68,49,0
11753,67,38,0
11754,70,51,0
11755,67,53,0
11756,68,51,0
11757,70,58,0
11758,70,52,0
11759,67,56,0
11760,70,44,0
11761,70,55,0
11762,67,46,0
11763,69,54,0
11764,68,51,0
11765,66,53,0
11766,67,50,0
11767,67,50,0
11768,69,46,0
11769,68,53,0
11770,70,50,0
11771,68,54,0
11772,68,50,0
11773,70,53,0
11774,70,51,0
11775,67,40,0
11776,67,49,0
11777,67,38,0
11778,70,51,0
11779,68,53,0
11780,68,47,0
11781,70,55,0
11782,67,46,0
11783,67,57,0
11784,69,50,0
11785,63,38,0
11786,68,51,0
11787,70,55,0
11788,70,50,0
11789,70,58,0
11790,68,50,0
11791,70,56,0
11792,68,51,0
11793,70,55,0
11794,67,52,0
11795,68,52,0
11796,68,54,0
11797,70,53,0
11798,70,44,0
11799,69,42,0
11800,68,51,0
11801,67,50,0
11802,69,52,0
11803,70,54,0
11804,69,50,0
11805,67,54,0
11806,68,49,0
11807,68,52,0
11808,70,48,0
11809,70,54,0
11810,67,44,0
11811,68,55,0
11812,68,54,0
11813,69,50,0
11814,70,50,0
11815,70,51,0
11816,67,47,0
11817,67,51,0
11818,68,50,0
11819,69,54,0
11820,67,41,0
11821,69,50,0
11822,70,47,0
11823,70,50,0
11824,67,46,0
11825,68,56,0
11826,66,48,0
11827,67,51,0
11828,70,25,0
11829,68,52,0
11830,68,44,0
11831,68,53,0
11832,69,52,0
11833,70,54,0
11834,69,47,0
11835,70,52,0
11836,70,50,0
11837,70,56,0
11838,69,20,0
11839,70,55,0
11840,70,48,0
11841,70,53,0
11842,69,52,0
11843,68,55,0
11844,69,39,0
11845,69,54,0
11846,68,48,0
11847,70,55,0
11848,69,50,0
11849,70,47,0
11850,71,50,0
11851,70,53,0
11852,71,49,0
11853,69,50,0
11854,70,26,0
11855,70,54,0
11856,70,49,0
11857,71,52,0
11858,68,46,0
11859,69,51,0
11860,70,38,0
11861,70,52,0
11862,69,51,0
11863,69,56,0
11864,70,46,0
11865,70,50,0
11866,69,46,0
11867,67,55,0
11868,71,54,0
11869,67,54,0
11870,70,49,0
11871,70,52,0
11872,70,47,0
11873,70,55,0
11874,69,52,0
11875,69,52,0
11876,68,49,0
11877,70,56,0
11878,67,49,0
11879,70,52,0
11880,71,40,0
11881,71,52,0
11882,70,47,0
11883,71,55,0
11884,68,46,0
11885,67,55,0
11886,71,50,0
11887,69,56,0
11888,68,51,0
11889,70,56,0
11890,70,43,0
11891,70,52,0
11892,68,26,0
11893,70,51,0
11894,71,49,0
11895,70,53,0
11896,71,50,0
11897,67,50,0
11898,70,48,0
11899,69,56,0
11900,66,51,0
11901,70,55,0
11902,70,49,0
11903,69,53,0
11904,68,47,0
11905,70,51,0
11906,70,50,0
11907,68,53,0
11908,69,49,0
11909,67,55,0
11910,67,49,0
11911,69,51,0
11912,69,50,0
11913,69,57,0
11914,68,50,0
11915,68,56,0
11916,69,52,0
11917,70,56,0
11918,70,54,0
11919,70,56,0
11920,68,54,0
11921,70,54,0
11922,70,50,0
11923,71,54,0
11924,70,51,0
11925,70,56,0
11926,70,45,0
11927,68,59,0
11928,69,52,0
11929,68,56,0
11930,70,53,0
11931,71,52,0
11932,69,51,0
11933,70,60,0
11934,69,49,0
11935,71,53,0
11936,67,50,0
11937,71,56,0
11938,71,50,0
11939,70,52,0
11940,70,49,0
11941,69,56,0
11942,69,49,0
11943,70,52,0
11944,70,51,0
11945,70,56,0
11946,70,49,0
11947,70,55,0
11948,69,52,0
11949,68,51,0
11950,70,50,0
11951,69,20,0
11952,70,46,0
11953,67,54,0
11954,71,52,0
11955,70,55,0
11956,69,53,0
11957,70,56,0
11958,70,47,0
11959,70,55,0
11960,70,48,0
11961,70,56,0
11962,70,54,0
11963,71,55,0
11964,68,44,0
11965,70,55,0
11966,66,47,0
11967,70,56,0
11968,70,53,0
11969,70,53,0
11970,71,47,0
11971,71,53,0
11972,71,45,0
11973,70,56,0
11974,71,52,0
11975,68,47,0
11976,71,50,0
11977,62,39,0
11978,70,51,0
11979,67,55,0
11980,67,50,0
11981,68,56,0
11982,67,51,0
11983,68,20,0
11984,68,26,0
11985,67,46,0
11986,70,23,0
11987,70,54,0
11988,68,47,0
11989,70,56,0
11990,70,49,0
11991,67,56,0
11992,70,47,0
11993,69,54,0
11994,70,50,0
11995,70,51,0
11996,72,22,0
11997,68,49,0
11998,68,47,0
11999,68,46,0
12000,70,43,0
12001,70,54,0
12002,69,50,0
12003,71,56,0
12004,71,46,0
12005,68,56,0
12006,69,46,0
12007,70,56,0
12008,68,50,0
12009,70,52,0
12010,68,52,0
12011,71,55,0
12012,70,50,0
12013,69,52,0
12014,70,25,0
12015,68,54,0
12016,70,51,0
12017,71,54,0
12018,68,52,0
12019,67,56,0
12020,70,51,0
12021,69,55,0
12022,69,47,0
12023,70,52,0
12024,70,49,0
12025,69,52,0
12026,71,47,0
12027,71,51,0
12028,70,49,0
12029,70,51,0
12030,69,48,0
12031,70,54,0
12032,71,54,0
12033,70,56,0
12034,70,47,0
12035,70,55,0
12036,70,48,0
12037,71,56,0
12038,70,50,0
12039,70,56,0
12040,70,45,0
12041,70,53,0
12042,70,45,0
12043,68,52,0
12044,69,50,0
12045,70,58,0
12046,70,50,0
12047,70,54,0
12048,70,47,0
12049,69,49,0
12050,68,31,0
12051,71,55,0
12052,70,51,0
12053,69,52,0
12054,70,52,0
12055,70,56,0
12056,68,50,0
12057,70,56,0
12058,68,47,0
12059,70,48,0
12060,70,47,0
12061,70,56,0
12062,68,50,0
12063,70,56,0
12064,70,48,0
12065,70,56,0
12066,71,52,0
12067,70,56,0
12068,67,50,0
12069,70,56,0
12070,68,51,0
12071,68,53,0
12072,67,50,0
12073,70,56,0
12074,70,52,0
12075,65,51,0
12076,70,52,0
12077,70,57,0
12078,70,49,0
12079,64,50,0
12080,70,50,0
12081,71,50,0
12082,69,46,0
12083,70,57,0
12084,68,51,0
12085,70,56,0
12086,70,52,0
12087,69,54,0
12088,68,50,0
12089,70,54,0
12090,68,49,0
12091,69,57,0
12092,70,49,0
12093,70,56,0
12094,71,52,0
12095,70,56,0
12096,68,51,0
12097,70,55,0
12098,70,48,0
12099,71,56,0
12100,72,50,0
12101,67,55,0
12102,70,54,0
12103,70,50,0
12104,71,53,0
12105,68,56,0
12106,70,46,0
12107,69,56,0
12108,70,50,0
12109,70,55,0
12110,71,50,0
12111,70,54,0
12112,71,50,0
12113,71,23,0
12114,70,48,0
12115,70,55,0
12116,72,52,0
12117,70,56,0
12118,72,54,0
12119,70,56,0
12120,70,45,0
12121,70,53,0
12122,70,50,0
12123,71,55,0
12124,71,50,0
12125,69,52,0
12126,70,49,0
12127,70,52,0
12128,70,51,0
12129,70,54,0
12130,72,51,0
12131,71,23,0
12132,70,44,0
12133,69,54,0
12134,71,50,0
12135,70,55,0
12136,67,48,0
12137,70,56,0
12138,71,46,0
12139,70,56,0
12140,72,45,0
12141,71,57,0
12142,71,52,0
12143,71,56,0
12144,70,51,0
12145,69,54,0
12146,70,22,0
12147,71,55,0
12148,70,52,0
12149,71,56,0
12150,70,51,0
12151,70,54,0
12152,68,53,0
12153,72,56,0
12154,70,51,0
12155,70,53,0
12156,70,52,0
12157,71,59,0
12158,70,52,0
12159,71,56,0
12160,70,50,0
12161,70,55,0
12162,71,51,0
12163,69,55,0
12164,72,48,0
12165,71,55,0
12166,71,51,0
12167,70,56,0
12168,70,50,0
12169,71,48,0
12170,67,52,0
12171,68,52,0
12172,71,51,0
12173,70,56,0
12174,72,50,0
12175,68,48,0
12176,70,52,0
12177,70,56,0
12178,70,48,0
12179,70,57,0
12180,70,50,0
12181,72,56,0
12182,70,50,0
12183,71,56,0
12184,71,50,0
12185,70,56,0
12186,69,49,0
12187,70,56,0
12188,70,52,0
12189,72,54,0
12190,72,52,0
12191,71,56,0
12192,70,51,0
12193,71,53,0
12194,69,52,0
12195,71,57,0
12196,71,52,0
12197,69,55,0
12198,70,49,0
12199,69,56,0
12200,71,51,0
12201,70,56,0
12202,70,51,0
12203,70,50,0
12204,70,51,0
12205,70,55,0
12206,70,54,0
12207,70,56,0
12208,71,51,0
12209,70,20,0
12210,70,49,0
12211,67,56,0
12212,70,49,0
12213,67,56,0
12214,70,50,0
12215,70,57,0
12216,68,50,0
12217,71,58,0
12218,70,46,0
12219,68,55,0
12220,70,50,0
12221,72,56,0
12222,68,50,0
12223,69,56,0
12224,70,53,0
12225,71,56,0
12226,70,49,0
12227,71,55,0
12228,69,50,0
12229,68,51,0
12230,70,46,0
12231,71,56,0
12232,71,51,0
12233,71,56,0
12234,71,49,0
12235,71,52,0
12236,71,50,0
12237,71,55,0
12238,71,48,0
12239,72,52,0
12240,72,52,0
12241,72,56,0
12242,71,50,0
12243,72,55,0
12244,71,54,0
12245,71,55,0
12246,71,47,0
12247,70,47,0
12248,71,51,0
12249,71,54,0
12250,70,51,0
12251,72,58,0
12252,71,49,0
12253,72,51,0
12254,72,52,0
12255,71,56,0
12256,72,53,0
12257,71,57,0
12258,68,53,0
12259,69,54,0
12260,71,51,0
12261,72,55,0
12262,71,50,0
12263,67,51,0
12264,70,50,0
12265,71,56,0
12266,71,49,0
12267,72,56,0
12268,71,53,0
12269,72,54,0
12270,70,51,0
12271,70,54,0
12272,69,52,0
12273,70,52,0
12274,70,54,0
12275,72,57,0
12276,70,49,0
12277,71,52,0
12278,72,52,0
12279,70,57,0
12280,70,22,0
12281,71,56,0
12282,72,49,0
12283,71,56,0
12284,72,52,0
12285,71,52,0
12286,72,50,0
12287,71,56,0
12288,70,49,0
12289,71,53,0
12290,70,52,0
12291,71,56,0
12292,72,51,0
12293,70,56,0
12294,71,46,0
12295,70,54,0
12296,71,52,0
12297,72,49,0
12298,70,52,0
12299,70,56,0
12300,72,51,0
12301,71,50,0
12302,71,50,0
12303,72,56,0
12304,70,46,0
12305,70,54,0
12306,69,46,0
12307,70,53,0
12308,69,48,0
12309,71,56,0
12310,70,46,0
12311,67,52,0
12312,70,50,0
12313,71,56,0
12314,69,47,0
12315,72,54,0
12316,70,53,0
12317,70,57,0
12318,70,49,0
12319,67,56,0
12320,71,52,0
12321,72,56,0
12322,70,49,0
12323,71,54,0
12324,70,55,0
12325,70,55,0
12326,70,50,0
12327,69,57,0
12328,67,51,0
12329,70,56,0
12330,69,49,0
12331,71,56,0
12332,71,52,0
12333,68,54,0
12334,69,52,0
12335,71,53,0
12336,70,50,0
12337,70,56,0
12338,70,50,0
12339,67,40,0
12340,67,49,0
12341,69,47,0
12342,67,20,0
12343,71,46,0
12344,70,50,0
12345,67,55,0
12346,70,49,0
12347,70,53,0
12348,70,48,0
12349,68,55,0
12350,70,49,0
12351,70,52,0
12352,68,48,0
12353,70,53,0
12354,69,46,0
12355,68,46,0
12356,68,50,0
12357,70,56,0
12358,70,49,0
12359,69,51,0
12360,69,47,0
12361,70,54,0
12362,68,47,0
12363,72,55,0
12364,70,49,0
12365,72,54,0
12366,70,49,0
12367,70,41,0
12368,70,49,0
12369,70,56,0
12370,70,49,0
12371,70,54,0
12372,70,50,0
12373,70,40,0
12374,67,48,0
12375,69,54,0
12376,69,50,0
12377,67,38,0
12378,69,53,0
12379,70,53,0
12380,68,50,0
12381,70,20,0
12382,70,52,0
12383,68,55,0
12384,70,48,0
12385,70,55,0
12386,70,49,0
12387,70,55,0
12388,70,50,0
12389,70,52,0
12390,68,48,0
12391,70,57,0
12392,70,52,0
12393,62,39,0
12394,69,52,0
12395,69,55,0
12396,70,52,0
12397,72,48,0
12398,69,52,0
12399,71,53,0
12400,70,43,0
12401,70,56,0
12402,71,51,0
12403,71,53,0
12404,71,50,0
12405,70,54,0
12406,70,49,0
12407,70,50,0
12408,70,49,0
12409,69,54,0
12410,70,49,0
12411,70,51,0
12412,69,50,0
12413,71,56,0
12414,71,50,0
12415,71,52,0
12416,71,51,0
12417,70,52,0
12418,70,49,0
12419,70,52,0
12420,68,35,0
12421,62,23,0
12422,67,50,0
12423,70,55,0
12424,71,52,0
12425,70,53,0
12426,71,49,0
12427,70,38,0
12428,69,50,0
